0.6875000029103829,0.34999999348074196,0.3124997671693084,0.8104096094985254,1,0.4645028126620083,0.6038615099572595,0.7158885735592874,0.21372164978492192,1,1,0.1886437416376623,0.5708956372421943
0.6875000029103829,0.34999999348074196,0.3124997671693084,0.8104096094985254,0,0.4645028126620083,0.6038615099572595,0.7158885735592874,0.21372164978492192,0,0,0.1886437416376623,0.5708956372421943
0.75,0.34999999348074196,0.3124997671693084,0.806965721454012,1,0.5801217917469454,0.6757656341718418,0.7578719207415507,0.21322805510090748,1,1,0.19214059926331117,0.5708956372421943
0.75,0.34999999348074196,0.3124997671693084,0.806965721454012,0,0.5801217917469454,0.6757656341718418,0.7578719207415507,0.21322805510090748,0,0,0.19214059926331117,0.5708956372421943
0.6875000029103829,0.5499999990686775,0.4374996740370314,0.8082447940843194,1,0.42799198371983227,0.596537932343755,0.8067318018536006,0.21322805510090748,1,1,0.19039217045049384,0.5699626020863051
0.6875000029103829,0.5499999990686775,0.4374996740370314,0.8082447940843194,0,0.42799198371983227,0.596537932343755,0.8067318018536006,0.21322805510090748,0,0,0.19039217045049384,0.5699626020863051
0.5625000087311489,0.24999999534338713,0.4374996740370314,0.8076544990629149,1,0.6876266084789959,0.5073235712889437,0.9087948379675189,0.21076008168083538,1,1,0.1912663848569025,0.5699626020863051
0.5625000087311489,0.24999999534338713,0.4374996740370314,0.8076544990629149,0,0.6876266084789959,0.5073235712889437,0.9087948379675189,0.21076008168083538,0,0,0.1912663848569025,0.5699626020863051
0.5000000116415318,0.5499999990686775,0.3749997206031699,0.8080484294129056,1,0.563894627699498,0.539946725822783,0.7122693052094091,0.21026658114038066,1,1,0.1912663848569025,0.5680968876231747
0.5000000116415318,0.5499999990686775,0.3749997206031699,0.8080484294129056,0,0.563894627699498,0.539946725822783,0.7122693052094091,0.21026658114038066,0,0,0.1912663848569025,0.5680968876231747
0.812499997089617,0.24999999534338713,0.3124997671693084,0.8068678393700957,1,0.48275842057615037,0.4613847864612973,0.8060080034090665,0.21026658114038066,1,1,0.19214059926331117,0.5680968876231747
0.812499997089617,0.24999999534338713,0.3124997671693084,0.8068678393700957,0,0.48275842057615037,0.4613847864612973,0.8060080034090665,0.21026658114038066,0,0,0.19214059926331117,0.5680968876231747
0.625000005820766,0.49999999068677425,0.3749997206031699,0.8092290194557155,1,0.4685597003953976,0.5858854789036141,0.7252985746244481,0.20977298645636622,1,1,0.18951795604407096,0.5680968876231747
0.625000005820766,0.49999999068677425,0.3749997206031699,0.8092290194557155,0,0.4685597003953976,0.5858854789036141,0.7252985746244481,0.20977298645636622,0,0,0.18951795604407096,0.5680968876231747
0.625000005820766,0.29999999441206454,0.3749997206031699,0.806965721454012,1,0.693711940079079,0.48002661172835936,0.7661961896240094,0.20977298645636622,1,1,0.19214059926331117,0.5671642083159338
0.625000005820766,0.29999999441206454,0.3749997206031699,0.806965721454012,0,0.693711940079079,0.48002661172835936,0.7661961896240094,0.20977298645636622,0,0,0.19214059926331117,0.5671642083159338
0.5000000116415318,0,0.4374996740370314,0.8078514642379098,1,0.7221093804405854,0.5446071900762525,0.7093739043358669,0.21076008168083538,1,1,0.1912663848569025,0.5662315290086926
0.5000000116415318,0,0.4374996740370314,0.8078514642379098,0,0.7221093804405854,0.5446071900762525,0.7093739043358669,0.21076008168083538,0,0,0.1912663848569025,0.5662315290086926
0.5000000116415318,0,0.4999996274708929,0.8077529816504123,1,0.5294118557379077,0.5033288695020754,0.824104276126656,0.20977298645636622,1,1,0.1912663848569025,0.5652984938528034
0.5000000116415318,0,0.4999996274708929,0.8077529816504123,0,0.5294118557379077,0.5033288695020754,0.824104276126656,0.20977298645636622,0,0,0.1912663848569025,0.5652984938528034
0.5625000087311489,0.34999999348074196,0.3124997671693084,0.8090320542807197,1,0.5679511285467784,0.45339544638119167,0.8331524124854507,0.20977298645636622,1,1,0.1886437416376623,0.5652984938528034
0.5625000087311489,0.34999999348074196,0.3124997671693084,0.8090320542807197,0,0.5679511285467784,0.45339544638119167,0.8331524124854507,0.20977298645636622,0,0,0.1886437416376623,0.5652984938528034
0.6875000029103829,0.4499999916180968,0.4999996274708929,0.8078514642379098,1,0.5294118557379077,0.4840212817684123,0.8686210904442936,0.20977298645636622,1,1,0.1912663848569025,0.5643658145455626
0.6875000029103829,0.4499999916180968,0.4999996274708929,0.8078514642379098,0,0.5294118557379077,0.4840212817684123,0.8686210904442936,0.20977298645636622,0,0,0.1912663848569025,0.5643658145455626
