0.05454544952093093,0.40150371303296684,0.5835953988143986,0.20796460643783066,0.15094339731389753,0.7994616489019949,0.2615384525095925,0.7445161704143826,0.10714286094417376,0.1068813871005071,0.2727272776532763,0.32941193176389616,0.6363636320533832,0.16176440296077388
0.036363633013953955,0.28120299552306405,0.5323416916963815,0.20796460643783066,0.03773584757126194,0.07671599412489105,0.8923076512545536,0.7703225992026128,0.10714286094417376,0.2064421366285133,0.5454545553065526,0.2941177398688315,0.5454545417600427,0.20588236583145658
0.34545454072558207,0.7699247444361421,0.3969400642463744,0.19911516094576243,0,0.032301466988291117,0.1538461496138715,0.7329032620778342,0.10714286094417376,0.3865300303573539,0.5454545553065526,0.7117648884087013,0.5454545417600427,0.16176440296077388
0.745454536390699,0.7819548430764436,0.5773055873303781,0.20353988369179676,0.11320754693109568,0.28398381416955687,0.06153845617757056,0.10967743771381483,0.05357143047208688,0.3089311499124082,0.2727272776532763,0.7647060885974026,0.4545454446934474,0.14705870751689165
0.45454545060465174,0.8105262601238816,0.3936251523823993,0.24778763862698305,0.03773584757126194,0.3458949926561138,0.04615384213317792,0.07741936327391491,0.1785714331330085,0.7510981479972054,0.5454545553065526,0.7352943496720781,0.2727272776532763,0.16176440296077388
0.05454544952093093,0.23308269059289544,0.4891627825251384,0.19469017446230552,0.056603771356892915,0.23956932714375578,0.06153845617757056,0.010322563824369635,0.5892857245492692,0.7540263681186521,0.45454546501321214,0.3117647481624677,0.4545454446934474,0.17647053667417456
0.10909090310581479,0.09924808970489385,0.501912463493729,0.19911516094576243,0.16981132250529843,0.7913863022103217,0.07692307251444948,0.29806450630449904,0.42857144377669504,0.7672035332029303,0.5454545553065526,0.40588224260038963,0.5454545417600427,0.17647053667417456
0.01818181108837308,0.07669172197760665,0.7700807531997503,0.1504424195271188,0.9245283723344339,0.7860027110086735,0.07692307251444948,0.28516129191038403,0.05357143047208688,0.15666178368173111,0.6363636455998931,0.6941177048072729,0.7272727223467237,0.1323530120730103
0.036363633013953955,0.395488663712816,0.7104972130127196,0.1460176967810849,0.11320754693109568,0.7685060596587164,0.2615384525095925,0.7122581344290948,0.07142857484975638,0.04978039658122402,0.6363636455998931,0.782352921583247,0.4545454446934474,0.14705870751689165
0.07272726602790791,0.24060147983532443,0.4152146069680208,0.2168140519298989,0.056603771356892915,0.0969044410756722,0.8307692500966536,0.7574193848084978,0.05357143047208688,0.25915079696562604,0.7272727358932336,0.3235293034863638,0.18181816704017106,0.20588236583145658
0.38181816290232823,0.7744360538340147,0.4054398515587681,0.19469017446230552,0.056603771356892915,0.013458937893321476,0.10769230289572103,0.7238710427656434,0.07142857484975638,0.3953147779905781,0.45454546501321214,0.30588247050051987,0.4545454446934474,0.14705870751689165
0.9272727122976765,0.7954886816390236,0.42099447790402394,0.24778763862698305,0.09433962173969476,0.056527587284908865,0.06153845617757056,0.1303225653625541,0.03571428875533901,0.3279648425084638,0.45454546501321214,0.32941193176389616,0.6363636320533832,0.16176440296077388
0.6181818045860484,0.733834538146275,0.7361665810718655,0.12831854205952586,0.03773584757126194,0.2987887100294887,0.09230768770508525,0.058064503228130115,0.10714286094417376,0.654465574956204,0.18181819413319078,0.3000000175307793,0.6363636320533832,0.1323530120730103
